13537.2 2.27418e-10
13550.7 2.26508e-10
13564.3 2.25764e-10
13577.9 2.25019e-10
13591.5 2.24192e-10
13605.2 2.23448e-10
13618.8 2.2262e-10
13632.4 2.21876e-10
13646.1 2.20966e-10
13659.8 2.20221e-10
13673.5 2.19477e-10
13687.2 2.18567e-10
13700.9 2.17491e-10
13714.6 2.16912e-10
13728.4 2.16333e-10
13742.2 2.1534e-10
13755.9 2.14513e-10
13769.7 2.13934e-10
13783.5 2.13272e-10
13797.4 2.1261e-10
13811.2 2.11866e-10
13825.0 2.11038e-10
13838.9 2.10294e-10
13852.8 2.09632e-10
13866.6 2.08887e-10
13880.6 2.08143e-10
13894.5 2.07398e-10
13908.4 2.06654e-10
13922.3 2.05827e-10
13936.3 2.04999e-10
13950.3 2.04255e-10
13964.3 2.03676e-10
13978.3 2.02931e-10
13992.3 2.02187e-10
14006.3 2.01525e-10
14020.3 2.0078e-10
14034.4 2.00118e-10
14048.5 1.99374e-10
14062.5 1.98629e-10
14076.6 1.97967e-10
14090.8 1.97223e-10
14104.9 1.96478e-10
14119.0 1.95816e-10
14133.2 1.95072e-10
14147.3 1.9441e-10
14161.5 1.93748e-10
14175.7 1.93004e-10
14189.9 1.92342e-10
14204.2 1.9168e-10
14218.4 1.90936e-10
14232.6 1.90274e-10
14246.9 1.89612e-10
14261.2 1.8895e-10
14275.5 1.88206e-10
14289.8 1.87544e-10
14304.1 1.86882e-10
14318.5 1.8622e-10
14332.8 1.85558e-10
14347.2 1.84896e-10
14361.6 1.84235e-10
14376.0 1.83573e-10
14390.4 1.82497e-10
14404.8 1.81339e-10
14419.3 1.80595e-10
14433.7 1.80181e-10
14448.2 1.7985e-10
14462.7 1.79519e-10
14477.2 1.7894e-10
14491.7 1.78361e-10
14506.2 1.77616e-10
14520.7 1.76872e-10
14535.3 1.75962e-10
14549.9 1.75217e-10
14564.5 1.74969e-10
14579.1 1.74555e-10
14593.7 1.73976e-10
14608.3 1.73315e-10
14623.0 1.7257e-10
14637.6 1.71743e-10
14652.3 1.71329e-10
14667.0 1.70915e-10
14681.7 1.70336e-10
14696.4 1.69757e-10
14711.1 1.69178e-10
14725.9 1.68516e-10
14740.6 1.67855e-10
14755.4 1.67193e-10
14770.2 1.66531e-10
14785.0 1.65869e-10
14799.8 1.65455e-10
14814.7 1.64959e-10
14829.5 1.6438e-10
14844.4 1.63801e-10
14859.3 1.63139e-10
14874.2 1.62312e-10
14889.1 1.61815e-10
14904.0 1.61567e-10
14919.0 1.61154e-10
14933.9 1.60574e-10
14948.9 1.59995e-10
14963.9 1.59334e-10
14978.9 1.58754e-10
14993.9 1.58258e-10
15008.9 1.57679e-10
15024.0 1.56934e-10
15039.0 1.5619e-10
15054.1 1.55694e-10
15069.2 1.55363e-10
15084.3 1.54866e-10
15099.4 1.54287e-10
15114.6 1.53791e-10
15129.7 1.53212e-10
15144.9 1.52633e-10
15160.1 1.52136e-10
15175.3 1.51557e-10
15190.5 1.50895e-10
15205.7 1.50399e-10
15220.9 1.49985e-10
15236.2 1.49406e-10
15251.5 1.48579e-10
15266.8 1.47917e-10
15282.1 1.47586e-10
15297.4 1.47338e-10
15312.7 1.46676e-10
15328.1 1.45683e-10
15343.4 1.44691e-10
15358.8 1.44443e-10
15374.2 1.44525e-10
15389.6 1.4436e-10
15405.1 1.43533e-10
15420.5 1.42126e-10
15436.0 1.40637e-10
15451.4 1.40223e-10
15466.9 1.40803e-10
15482.4 1.41216e-10
15498.0 1.41133e-10
15513.5 1.40389e-10
15529.1 1.38817e-10
15544.6 1.36418e-10
15560.2 1.34598e-10
15575.8 1.3526e-10
15591.4 1.36832e-10
15607.0 1.37659e-10
15622.7 1.37742e-10
15638.4 1.37245e-10
15654.0 1.3617e-10
15669.7 1.34184e-10
15685.4 1.3071e-10
15701.2 1.27649e-10
15716.9 1.28228e-10
15732.7 1.30958e-10
15748.4 1.32778e-10
15764.2 1.3344e-10
15780.0 1.33523e-10
15795.8 1.33357e-10
15811.7 1.32695e-10
15827.5 1.31454e-10
15843.4 1.29221e-10
15859.3 1.25167e-10
15875.2 1.20038e-10
15891.1 1.1888e-10
15907.0 1.22685e-10
15923.0 1.26325e-10
15938.9 1.28145e-10
15954.9 1.28807e-10
15970.9 1.28972e-10
15986.9 1.28807e-10
16002.9 1.28311e-10
16019.0 1.27732e-10
16035.0 1.26904e-10
16051.1 1.25581e-10
16067.2 1.23099e-10
16083.3 1.18714e-10
16099.4 1.12427e-10
16115.6 1.09118e-10
16131.7 1.12923e-10
16147.9 1.18135e-10
16164.1 1.21113e-10
16180.3 1.2252e-10
16196.5 1.23099e-10
16212.8 1.23182e-10
16229.0 1.23099e-10
16245.3 1.22851e-10
16261.6 1.2252e-10
16277.9 1.22023e-10
16294.2 1.21527e-10
16310.5 1.20782e-10
16326.9 1.19707e-10
16343.2 1.18135e-10
16359.6 1.15736e-10
16376.0 1.11682e-10
16392.4 1.05395e-10
16408.9 1.00431e-10
16425.3 1.02582e-10
16441.8 1.08291e-10
16458.3 1.12261e-10
16474.8 1.14247e-10
16491.3 1.1524e-10
16507.8 1.15653e-10
16524.4 1.15653e-10
16540.9 1.15571e-10
16557.5 1.15322e-10
16574.1 1.14992e-10
16590.7 1.14661e-10
16607.4 1.14247e-10
16624.0 1.13833e-10
16640.7 1.13337e-10
16657.4 1.12841e-10
16674.1 1.12261e-10
16690.8 1.116e-10
16707.5 1.10855e-10
16724.3 1.0978e-10
16741.0 1.08291e-10
16757.8 1.05891e-10
16774.6 1.02086e-10
16791.4 9.62123e-11
16808.3 9.14968e-11
16825.1 9.3565e-11
16842.0 9.90251e-11
16858.9 1.02748e-10
16875.8 1.04568e-10
16892.7 1.0523e-10
16909.6 1.05726e-10
16926.6 1.05974e-10
16943.5 1.05891e-10
16960.5 1.05643e-10
16977.5 1.05312e-10
16994.5 1.05064e-10
17011.6 1.04733e-10
17028.6 1.04402e-10
17045.7 1.03989e-10
17062.8 1.03658e-10
17079.9 1.03161e-10
17097.0 1.02665e-10
17114.2 1.02334e-10
17131.3 1.02086e-10
17148.5 1.01672e-10
17165.7 1.01259e-10
17182.9 1.00845e-10
17200.1 1.00349e-10
17217.4 9.97696e-11
17234.6 9.91905e-11
17251.9 9.85287e-11
17269.2 9.77841e-11
17286.5 9.67087e-11
17303.8 9.51369e-11
17321.2 9.24068e-11
17338.6 8.79396e-11
17355.9 8.25457e-11
17373.3 8.14702e-11
17390.7 8.58714e-11
17408.2 9.00077e-11
17425.6 9.22414e-11
17443.1 9.31514e-11
17460.6 9.3565e-11
17478.1 9.38132e-11
17495.6 9.38132e-11
17513.2 9.3565e-11
17530.7 9.33996e-11
17548.3 9.31514e-11
17565.9 9.29032e-11
17583.5 9.2655e-11
17601.1 9.23241e-11
17618.8 9.19105e-11
17636.4 9.15796e-11
17654.1 9.12487e-11
17671.8 9.10005e-11
17689.5 9.07523e-11
17707.3 9.04214e-11
17725.0 9.00905e-11
17742.8 8.97596e-11
17760.6 8.93459e-11
17778.4 8.9015e-11
17796.2 8.86841e-11
17814.0 8.82705e-11
17831.9 8.79396e-11
17849.8 8.76914e-11
17867.7 8.73605e-11
17885.6 8.71123e-11
17903.5 8.67814e-11
17921.4 8.64505e-11
17939.4 8.60368e-11
17957.4 8.57059e-11
17975.4 8.5375e-11
17993.4 8.49614e-11
18011.5 8.43823e-11
18029.5 8.38032e-11
18047.6 8.3555e-11
18065.7 8.30586e-11
18083.8 8.23802e-11
18101.9 8.13792e-11
18120.1 7.98405e-11
18138.2 7.72429e-11
18156.4 7.30072e-11
18174.6 6.91769e-11
18192.8 7.03682e-11
18211.1 7.43391e-11
18229.3 7.69864e-11
18247.6 7.83266e-11
18265.9 7.90463e-11
18284.2 7.93441e-11
18302.5 7.93193e-11
18320.9 7.91373e-11
18339.3 7.89967e-11
18357.6 7.88395e-11
18376.1 7.86079e-11
18394.5 7.83514e-11
18412.9 7.80784e-11
18431.4 7.77889e-11
18449.9 7.75076e-11
18468.3 7.72098e-11
18486.9 7.69285e-11
18505.4 7.66307e-11
18523.9 7.62915e-11
18542.5 7.59523e-11
18561.1 7.56214e-11
18579.7 7.53236e-11
18598.3 7.50009e-11
18617.0 7.45956e-11
18635.6 7.41488e-11
18654.3 7.36277e-11
18673.0 7.28914e-11
18691.8 7.17911e-11
18710.5 6.98966e-11
18729.2 6.64634e-11
18748.0 6.23767e-11
18766.8 6.25421e-11
18785.6 6.6298e-11
18804.5 6.89205e-11
18823.3 7.00621e-11
18842.2 7.04757e-11
18861.1 7.06329e-11
18880.0 7.06991e-11
18898.9 7.05833e-11
18917.9 7.03434e-11
18936.8 7.00869e-11
18955.8 6.99463e-11
18974.8 6.97725e-11
18993.8 6.95657e-11
19012.9 6.93258e-11
19031.9 6.90776e-11
19051.0 6.88377e-11
19070.1 6.85813e-11
19089.2 6.83331e-11
19108.4 6.80766e-11
19127.5 6.78202e-11
19146.7 6.75637e-11
19165.9 6.7299e-11
19185.1 6.70343e-11
19204.3 6.67613e-11
19223.6 6.64965e-11
19242.9 6.62153e-11
19262.2 6.59092e-11
19281.5 6.55948e-11
19300.8 6.52722e-11
19320.1 6.48999e-11
19339.5 6.44366e-11
19358.9 6.38244e-11
19378.3 6.29392e-11
19397.7 6.14998e-11
19417.2 5.90262e-11
19436.6 5.56013e-11
19456.1 5.44183e-11
19475.6 5.69332e-11
19495.2 5.95309e-11
19514.7 6.08959e-11
19534.3 6.14998e-11
19553.9 6.17314e-11
19573.5 6.17645e-11
19593.1 6.169e-11
19612.7 6.1566e-11
19632.4 6.14005e-11
19652.1 6.12185e-11
19671.8 6.10282e-11
19691.5 6.08214e-11
19711.2 6.05732e-11
19731.0 6.03416e-11
19750.8 6.01596e-11
19770.6 5.9961e-11
19790.4 5.97459e-11
19810.2 5.95309e-11
19830.1 5.93158e-11
19850.0 5.90924e-11
19869.9 5.88773e-11
19889.8 5.86622e-11
19909.7 5.84471e-11
19929.7 5.82238e-11
19949.7 5.80087e-11
19969.7 5.77936e-11
19989.7 5.75785e-11
20009.7 5.73717e-11
20029.8 5.71566e-11
20049.9 5.69415e-11
20070.0 5.67264e-11
20090.1 5.65196e-11
20110.2 5.63045e-11
20130.4 5.60977e-11
20150.6 5.58826e-11
20170.8 5.56757e-11
20191.0 5.54689e-11
20211.2 5.52621e-11
20231.5 5.50553e-11
20251.8 5.48485e-11
20272.1 5.46416e-11
20292.4 5.44266e-11
20312.7 5.4228e-11
20333.1 5.40295e-11
20353.5 5.38226e-11
20373.9 5.36241e-11
20394.3 5.34256e-11
20414.8 5.3227e-11
20435.2 5.30285e-11
20455.7 5.28299e-11
20476.2 5.26314e-11
20496.7 5.24328e-11
20517.3 5.22343e-11
20537.9 5.2044e-11
20558.5 5.18455e-11
20579.1 5.16552e-11
20599.7 5.14484e-11
20620.3 5.12498e-11
20641.0 5.10513e-11
20661.7 5.08693e-11
20682.4 5.06873e-11
20703.2 5.04887e-11
20723.9 5.03067e-11
20744.7 5.01164e-11
20765.5 4.99262e-11
20786.3 4.97442e-11
20807.1 4.95539e-11
20828.0 4.93719e-11
20848.9 4.91899e-11
20869.8 4.89996e-11
20890.7 4.88093e-11
20911.6 4.86191e-11
20932.6 4.84371e-11
20953.6 4.82633e-11
20974.6 4.80896e-11
20995.6 4.78993e-11
21016.7 4.76925e-11
21037.7 4.75105e-11
21058.8 4.73616e-11
21079.9 4.71879e-11
21101.1 4.70059e-11
21122.2 4.68239e-11
21143.4 4.66336e-11
21164.6 4.64433e-11
21185.8 4.62365e-11
21207.1 4.60462e-11
21228.3 4.59056e-11
21249.6 4.57153e-11
21270.9 4.55168e-11
21292.2 4.53761e-11
21313.6 4.5219e-11
21334.9 4.50618e-11
21356.3 4.48798e-11
21377.7 4.46895e-11
21399.2 4.45158e-11
21420.6 4.4342e-11
21442.1 4.41518e-11
21463.6 4.39615e-11
21485.1 4.37547e-11
21506.6 4.3523e-11
21528.2 4.325e-11
21549.8 4.29191e-11
21571.4 4.24724e-11
21593.0 4.17775e-11
21614.7 4.0611e-11
21636.3 3.86669e-11
21658.0 3.70372e-11
21679.7 3.78066e-11
21701.5 3.95687e-11
21723.2 4.06358e-11
21745.0 4.11074e-11
21766.8 4.12811e-11
21788.6 4.13059e-11
21810.5 4.12728e-11
21832.3 4.11901e-11
21854.2 4.10826e-11
21876.1 4.09502e-11
21898.1 4.08178e-11
21920.0 4.06855e-11
21942.0 4.05531e-11
21964.0 4.04042e-11
21986.0 4.02636e-11
22008.0 4.01147e-11
22030.1 3.99658e-11
22052.2 3.98086e-11
22074.3 3.96597e-11
22096.4 3.9519e-11
22118.6 3.93784e-11
22140.8 3.92129e-11
22163.0 3.90309e-11
22185.2 3.89068e-11
22207.4 3.8791e-11
22229.7 3.86504e-11
22252.0 3.85097e-11
22274.3 3.83608e-11
22296.6 3.82202e-11
22318.9 3.80796e-11
22341.3 3.79307e-11
22363.7 3.779e-11
22386.1 3.76494e-11
22408.6 3.75087e-11
22431.1 3.73681e-11
22453.5 3.72275e-11
22476.0 3.70868e-11
22498.6 3.69462e-11
22521.1 3.67973e-11
22543.7 3.66566e-11
22566.3 3.65243e-11
22588.9 3.63919e-11
22611.6 3.62596e-11
22634.2 3.61189e-11
22656.9 3.59866e-11
22679.7 3.58459e-11
22702.4 3.57053e-11
22725.1 3.55729e-11
22747.9 3.54488e-11
22770.7 3.53165e-11
22793.6 3.51758e-11
22816.4 3.50435e-11
22839.3 3.49194e-11
22862.2 3.4787e-11
22885.1 3.46546e-11
22908.0 3.45223e-11
22931.0 3.43982e-11
22954.0 3.42741e-11
22977.0 3.41417e-11
23000.0 3.40176e-11
23023.1 3.38935e-11
23046.2 3.37694e-11
23069.3 3.36454e-11
23092.4 3.3513e-11
23115.6 3.33889e-11
23138.7 3.32648e-11
23161.9 3.31407e-11
23185.2 3.30166e-11
23208.4 3.29008e-11
23231.7 3.27767e-11
23255.0 3.26526e-11
23278.3 3.25285e-11
23301.6 3.24127e-11
23325.0 3.22886e-11
23348.3 3.21728e-11
23371.8 3.20487e-11
23395.2 3.19246e-11
23418.6 3.18088e-11
23442.1 3.1693e-11
23465.6 3.15772e-11
23489.1 3.14613e-11
23512.7 3.13373e-11
23536.3 3.12214e-11
23559.9 3.11056e-11
23583.5 3.09898e-11
23607.1 3.0874e-11
23630.8 3.07582e-11
23654.5 3.06423e-11
23678.2 3.05265e-11
23701.9 3.0419e-11
23725.7 3.03032e-11
23749.5 3.01873e-11
23773.3 3.00715e-11
23797.1 2.9964e-11
23821.0 2.98482e-11
23844.8 2.97323e-11
23868.8 2.96248e-11
23892.7 2.9509e-11
23916.6 2.94014e-11
23940.6 2.92939e-11
23964.6 2.91863e-11
23988.6 2.90705e-11
24012.7 2.89547e-11
24036.8 2.88472e-11
24060.8 2.87396e-11
24085.0 2.86321e-11
24109.1 2.85245e-11
24133.3 2.84087e-11
24157.5 2.82929e-11
24181.7 2.81936e-11
24205.9 2.80943e-11
24230.2 2.79951e-11
24254.5 2.78875e-11
24278.8 2.77634e-11
24303.2 2.76476e-11
24327.5 2.75401e-11
24351.9 2.74573e-11
24376.3 2.73663e-11
24400.8 2.72671e-11
24425.2 2.71595e-11
24449.7 2.70271e-11
24474.2 2.68865e-11
24498.7 2.6779e-11
24523.3 2.67128e-11
24547.9 2.66383e-11
24572.5 2.65639e-11
24597.1 2.64646e-11
24621.8 2.63488e-11
24646.5 2.62081e-11
24671.2 2.6051e-11
24695.9 2.59103e-11
24720.7 2.58359e-11
24745.5 2.58028e-11
24770.3 2.57531e-11
24795.1 2.56787e-11
24820.0 2.5596e-11
24844.8 2.54967e-11
24869.7 2.53643e-11
24894.7 2.52071e-11
24919.6 2.50003e-11
24944.6 2.48183e-11
24969.6 2.47521e-11
24994.7 2.47604e-11
25019.7 2.47687e-11
25044.8 2.47356e-11
25069.9 2.46777e-11
25095.0 2.45949e-11
25120.2 2.45039e-11
25145.4 2.43881e-11
25170.6 2.42475e-11
25195.8 2.40655e-11
25221.1 2.3809e-11
25246.4 2.35443e-11
25271.7 2.34368e-11
25297.0 2.35112e-11
25322.4 2.35939e-11
25347.8 2.36105e-11
25373.2 2.35774e-11
25398.6 2.35278e-11
25424.1 2.34533e-11
25449.5 2.33706e-11
25475.1 2.32796e-11
25500.6 2.3172e-11
25526.2 2.30397e-11
25551.8 2.28825e-11
25577.4 2.26508e-11
25603.0 2.23199e-11
25628.7 2.19477e-11
25654.4 2.18401e-11
25680.1 2.20138e-11
25705.8 2.21958e-11
25731.6 2.22703e-11
25757.4 2.22703e-11
25783.2 2.22372e-11
25809.1 2.2171e-11
25834.9 2.20966e-11
25860.8 2.20221e-11
25886.8 2.19477e-11
25912.7 2.18649e-11
25938.7 2.17657e-11
25964.7 2.16581e-11
25990.7 2.1534e-11
26016.8 2.13768e-11
26042.9 2.11617e-11
26069.0 2.08308e-11
26095.1 2.03427e-11
26121.3 1.99208e-11
26147.5 1.99374e-11
26173.7 2.01028e-11
26199.9 1.99291e-11
26226.2 1.92507e-11
26252.5 1.85145e-11
26278.8 1.87544e-11
26305.1 1.95155e-11
26331.5 1.99787e-11
26357.9 2.01773e-11
26384.3 2.02435e-11
26410.8 2.02517e-11
26437.2 2.02269e-11
26463.8 2.01856e-11
26490.3 2.01276e-11
26516.8 2.00532e-11
26543.4 1.99787e-11
26570.0 1.9896e-11
26596.7 1.97885e-11
26623.3 1.96478e-11
26650.0 1.94576e-11
26676.7 1.91928e-11
26703.5 1.87378e-11
26730.3 1.81422e-11
26757.0 1.78775e-11
26783.9 1.82166e-11
26810.7 1.86386e-11
26837.6 1.88702e-11
26864.5 1.89529e-11
26891.4 1.89695e-11
26918.4 1.89529e-11
26945.4 1.89116e-11
26972.4 1.88619e-11
26999.4 1.8804e-11
27026.5 1.87378e-11
27053.6 1.86716e-11
27080.7 1.85972e-11
27107.9 1.85393e-11
27135.0 1.84731e-11
27162.2 1.84069e-11
27189.5 1.83325e-11
27216.7 1.82663e-11
27244.0 1.81918e-11
27271.3 1.81174e-11
27298.7 1.80429e-11
27326.0 1.79685e-11
27353.4 1.78857e-11
27380.9 1.7803e-11
27408.3 1.77037e-11
27435.8 1.75879e-11
27463.3 1.74307e-11
27490.8 1.72074e-11
27518.4 1.68599e-11
27546.0 1.63222e-11
27573.6 1.5801e-11
27601.2 1.58589e-11
27628.9 1.63139e-11
27656.6 1.66531e-11
27684.3 1.68185e-11
27712.1 1.68765e-11
27739.8 1.68847e-11
27767.7 1.68599e-11
27795.5 1.68185e-11
27823.4 1.67772e-11
27851.2 1.67193e-11
27879.2 1.66696e-11
27907.1 1.66117e-11
27935.1 1.65455e-11
27963.1 1.64876e-11
27991.1 1.64297e-11
28019.2 1.63635e-11
28047.3 1.63056e-11
28075.4 1.62477e-11
28103.6 1.61815e-11
28131.7 1.61236e-11
28159.9 1.60574e-11
28188.2 1.59995e-11
28216.4 1.59334e-11
28244.7 1.58754e-11
28273.0 1.58093e-11
28301.4 1.57514e-11
28329.7 1.56852e-11
28358.1 1.56273e-11
28386.6 1.55611e-11
28415.0 1.54949e-11
28443.5 1.54287e-11
28472.0 1.53625e-11
28500.6 1.52964e-11
28529.1 1.52136e-11
28557.7 1.51309e-11
28586.4 1.50151e-11
28615.0 1.48744e-11
28643.7 1.46593e-11
28672.4 1.43036e-11
28701.2 1.37824e-11
28729.9 1.3435e-11
28758.7 1.36749e-11
28787.6 1.40885e-11
28816.4 1.43284e-11
28845.3 1.44277e-11
28874.2 1.44608e-11
28903.2 1.44443e-11
28932.2 1.44194e-11
28961.2 1.43863e-11
28990.2 1.4345e-11
29019.3 1.42953e-11
29048.4 1.42457e-11
29077.5 1.41961e-11
29106.6 1.41464e-11
29135.8 1.40885e-11
29165.0 1.40306e-11
29194.3 1.39893e-11
29223.5 1.39396e-11
29252.8 1.38817e-11
29282.1 1.38321e-11
29311.5 1.37824e-11
29340.9 1.37245e-11
29370.3 1.36749e-11
29399.7 1.36253e-11
29429.2 1.35756e-11
29458.7 1.35177e-11
29488.2 1.34681e-11
29517.8 1.34184e-11
29547.4 1.33688e-11
29577.0 1.33109e-11
29606.7 1.32613e-11
29636.4 1.32116e-11
29666.1 1.3162e-11
29695.8 1.31123e-11
29725.6 1.30627e-11
29755.4 1.30131e-11
29785.2 1.29634e-11
29815.1 1.29138e-11
29845.0 1.28642e-11
29874.9 1.28062e-11
29904.8 1.27566e-11
29934.8 1.2707e-11
29964.8 1.26573e-11
29994.9 1.26077e-11
30024.9 1.25581e-11
30055.0 1.25084e-11
30085.2 1.24505e-11
30115.3 1.24009e-11
30145.5 1.2343e-11
30175.7 1.22851e-11
30206.0 1.22189e-11
30236.3 1.21362e-11
30266.6 1.20286e-11
30296.9 1.18714e-11
30327.3 1.16067e-11
30357.7 1.11931e-11
30388.1 1.08539e-11
30418.6 1.10111e-11
30449.1 1.13585e-11
30479.6 1.15571e-11
30510.2 1.16481e-11
30540.7 1.16646e-11
30571.4 1.16646e-11
30602.0 1.16398e-11
30632.7 1.16067e-11
30663.4 1.15736e-11
30694.1 1.15322e-11
30724.9 1.14909e-11
30755.7 1.14495e-11
30786.5 1.14081e-11
30817.4 1.13668e-11
30848.3 1.13254e-11
30879.2 1.12758e-11
30910.2 1.12427e-11
30941.2 1.12013e-11
30972.2 1.116e-11
31003.2 1.11103e-11
31034.3 1.1069e-11
31065.4 1.10276e-11
31096.6 1.09862e-11
31127.8 1.09449e-11
31159.0 1.09035e-11
31190.2 1.08621e-11
31221.5 1.08208e-11
31252.8 1.07794e-11
31284.1 1.07298e-11
31315.5 1.06967e-11
31346.9 1.06553e-11
31378.3 1.0614e-11
31409.7 1.05726e-11
31441.2 1.05312e-11
31472.7 1.04899e-11
31504.3 1.04485e-11
31535.9 1.04154e-11
31567.5 1.03741e-11
31599.1 1.03327e-11
31630.8 1.02913e-11
31662.5 1.02582e-11
31694.3 1.02169e-11
31726.0 1.01755e-11
31757.8 1.01341e-11
31789.7 1.00928e-11
31821.6 1.00597e-11
31853.5 1.00183e-11
31885.4 9.98523e-12
31917.4 9.94387e-12
31949.3 9.90251e-12
31981.4 9.86942e-12
32013.4 9.82805e-12
32045.5 9.79496e-12
32077.7 9.7536e-12
32109.8 9.7205e-12
32142.0 9.67914e-12
32174.2 9.64605e-12
32206.5 9.60469e-12
32238.8 9.5716e-12
32271.1 9.53023e-12
32303.4 9.49714e-12
32335.8 9.45578e-12
32368.2 9.42269e-12
32400.7 9.38132e-12
32433.2 9.34823e-12
32465.7 9.31514e-12
32498.2 9.27378e-12
32530.8 9.24068e-12
32563.4 9.19932e-12
32596.1 9.16623e-12
32628.7 9.12487e-12
32661.5 9.0835e-12
32694.2 9.05041e-12
32727.0 9.00077e-12
32759.8 8.95941e-12
32792.6 8.9015e-12
32825.5 8.83532e-12
32858.4 8.74432e-12
32891.4 8.58714e-12
32924.3 8.32241e-12
32957.3 8.02872e-12
32990.4 8.04527e-12
33023.4 8.28932e-12
33056.6 8.46304e-12
33089.7 8.52923e-12
33122.9 8.54577e-12
33156.1 8.5375e-12
33189.3 8.52095e-12
33222.6 8.50441e-12
33255.9 8.47959e-12
33289.2 8.4465e-12
33322.6 8.42168e-12
33356.0 8.38859e-12
33389.4 8.3555e-12
33422.9 8.33068e-12
33456.4 8.29759e-12
33490.0 8.26615e-12
33523.5 8.23637e-12
33557.1 8.20576e-12
33590.8 8.17432e-12
33624.5 8.14289e-12
33658.2 8.11062e-12
33691.9 8.07836e-12
33725.7 8.04279e-12
33759.5 8.01218e-12
33793.3 7.9824e-12
33827.2 7.95344e-12
33861.1 7.92614e-12
33895.1 7.89719e-12
33929.1 7.8674e-12
33963.1 7.8368e-12
33997.1 7.80701e-12
34031.2 7.77723e-12
34065.3 7.74579e-12
34099.5 7.71684e-12
34133.6 7.68871e-12
34167.9 7.65893e-12
34202.1 7.6308e-12
34236.4 7.60102e-12
34270.7 7.57124e-12
34305.1 7.54146e-12
34339.5 7.51416e-12
34373.9 7.48603e-12
34408.4 7.4579e-12
34442.9 7.42895e-12
34477.4 7.40082e-12
34511.9 7.37187e-12
34546.6 7.34374e-12
34581.2 7.31561e-12
34615.9 7.28748e-12
34650.6 7.25936e-12
34685.3 7.23123e-12
34720.1 7.20393e-12
34754.9 7.17663e-12
34789.7 7.14933e-12
34824.6 7.1212e-12
34859.5 7.0939e-12
34894.4 7.06743e-12
34929.4 7.04013e-12
34964.4 7.01283e-12
34999.5 6.98553e-12
35034.6 6.95905e-12
35069.7 6.93258e-12
35104.9 6.90611e-12
35140.1 6.87881e-12
35175.3 6.85234e-12
35210.5 6.82586e-12
35245.8 6.79939e-12
35281.2 6.77374e-12
35316.5 6.7481e-12
35352.0 6.72163e-12
35387.4 6.69515e-12
35422.9 6.66868e-12
35458.4 6.64303e-12
35493.9 6.61739e-12
35529.5 6.5934e-12
35565.1 6.56858e-12
35600.8 6.54293e-12
35636.5 6.51729e-12
35672.2 6.49082e-12
35708.0 6.46434e-12
35743.8 6.4387e-12
35779.6 6.41471e-12
35815.5 6.39154e-12
35851.4 6.36838e-12
35887.3 6.34521e-12
35923.3 6.3204e-12
35959.3 6.29475e-12
35995.3 6.26745e-12
36031.4 6.24098e-12
36067.6 6.21533e-12
36103.7 6.193e-12
36139.9 6.17149e-12
36176.1 6.14998e-12
36212.4 6.12764e-12
36248.7 6.10448e-12
36285.0 6.08131e-12
36321.4 6.0565e-12
36357.8 6.03002e-12
36394.3 6.00272e-12
36430.8 5.97459e-12
36467.3 5.9506e-12
36503.8 5.93075e-12
36540.4 5.91255e-12
36577.1 5.89269e-12
36613.7 5.87284e-12
36650.4 5.85216e-12
36687.2 5.82982e-12
36724.0 5.80666e-12
36760.8 5.78184e-12
36797.6 5.75537e-12
36834.5 5.72641e-12
36871.5 5.69663e-12
36908.4 5.66602e-12
36945.4 5.64368e-12
36982.5 5.62797e-12
37019.5 5.61142e-12
37056.6 5.5957e-12
37093.8 5.57585e-12
37131.0 5.55351e-12
37168.2 5.52621e-12
37205.5 5.49312e-12
37242.8 5.45341e-12
37280.1 5.40046e-12
37317.5 5.3136e-12
37354.9 5.15973e-12
37392.3 4.98848e-12
37429.8 4.99758e-12
37467.3 5.12581e-12
37504.9 5.20605e-12
37542.5 5.24245e-12
37580.1 5.259e-12
37617.8 5.26148e-12
37655.5 5.25404e-12
37693.3 5.24163e-12
37731.1 5.22756e-12
37768.9 5.21102e-12
37806.8 5.19364e-12
37844.6 5.17462e-12
37882.6 5.15559e-12
37920.6 5.13491e-12
37958.6 5.1134e-12
37996.6 5.09106e-12
38034.7 5.06624e-12
38072.9 5.03812e-12
38111.0 5.00254e-12
38149.2 4.95953e-12
38187.5 4.92313e-12
38225.8 4.9132e-12
38264.1 4.91733e-12
38302.4 4.91816e-12
38340.8 4.91072e-12
38379.3 4.89913e-12
38417.8 4.88424e-12
38456.3 4.86853e-12
38494.8 4.85115e-12
38533.4 4.83295e-12
38572.0 4.81475e-12
38610.7 4.79655e-12
38649.4 4.7767e-12
38688.2 4.75684e-12
38726.9 4.73947e-12
38765.8 4.72127e-12
38804.6 4.69976e-12
38843.5 4.67908e-12
38882.5 4.65757e-12
38921.4 4.6311e-12
38960.5 4.59801e-12
38999.5 4.55333e-12
39038.6 4.49873e-12
39077.8 4.4615e-12
39116.9 4.4673e-12
39156.2 4.4855e-12
39195.4 4.49294e-12
39234.7 4.49046e-12
39274.0 4.48219e-12
39313.4 4.46978e-12
39352.8 4.45489e-12
39392.3 4.44e-12
39431.8 4.42345e-12
39471.3 4.4069e-12
39510.9 4.39036e-12
39550.5 4.37464e-12
39590.1 4.3581e-12
39629.8 4.34155e-12
39669.5 4.32418e-12
39709.3 4.30763e-12
39749.1 4.29026e-12
39789.0 4.27289e-12
